"2","Like Jordan in the flu game, you get the .38 playin sick !"" - @RumNitty"""
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","What did they do to you , who gave the flu to you ? I know you sick of the type of shit niggas do to you"
"2","fly as shit . yeaaaaa I am sick , I got the flu"
"2","Sick and cannot speak! What a start to this new year #throatinfection #flu #cold Need to get well soon"
"0","I haven't gotten sick since the summer so I mean I guess getting the flu this bad is payback"
"0","My manager still wants me to go in while this flu got me all fucked up I hope I get all ya'll sick"
"2","This week did anyone get sick before New Years Eve?#flu #fever"
"0","I guess I can't handle the cold well, I caught the flu . :( — feeling sick"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","I bought myself some sexy lingerie from VS the other day n I haven't been able to wear it for my husband since we've been sick with the flu"
"0","I was up most the night with the flu . I don't know if I'm still sick or not...I guess I will just eat a whole pizza and see how I feel."
"0","@shae_dog my mom was sick too. fortunately i have my flu shot so as far as anything serious goes, i'm good"
"0","@Shyboy563 Thanks bro. I hate getting sick . It's so fucking annoying lol. I can't wait to get out of this damn flu and drink my ice cold"
"0","@Shyboy563 No, I didn't have a hangover yesterday lol. I'm sick . I've had the flu for a week now, So I couldn't fucking drink anything cold."
"0","@GraysonDolan well its flu season Im sick right and I hate it"
"0","Almost made it the whole holidays with out getting sick . I have either the flu or kidney stones again #great"
"2","DayQuil tryna infiltrate Instagram and sell flu medicine on the sneaks. Not sick but... w2c carrot? @NyQuilDayQuil pic.twitter.com/C6fEGPOwID"
"2","Ring in 2016 #flu free! Stay home when sick , clean hands often, and cover coughs and sneezes. http:// go.usa.gov/3emaF"
"2","@GraysonDolan i'm sick haha i've had the flu since the middle of december"
"0","@Patsydog1 waiting for dr call hopefully get antibiotics. Too many sick ppl in er. BLAHH! should have gotten my flu shot."
"0","really coming down with some flu or real bad cold. the pain in my head is going down my face i feel so sick"
"0","Ugh I hate being Sick Stupid Stomach Flu , F U Stomach Flu . Pray for me..."
"2","Cold or flu got you down? The Best and Worst Foods to Eat When You're Sick : http:// k-p.li/1OXhvHF via @Greatist"
"2","@younincompoop nah I think it's just a regular fever/ flu thing ;v; huhu don’t worry it’s just been a while since I’ve fallen sick"
"2","I'm so sick i want to die damn i should have taken a flu shot this year -.-"
"2","My mom gave chicken soup #flu #strepthroat #sickinbed #sick https://www. instagram.com/p/BADI1drMaA_/"
"0","We're both on the couch in sweats, mug full of med lemon, sick with the flu on a Saturday night... I'm not even mad at this"
"2","@XOXOSkeleton are you telling me vegans never get sick and are immune from the flu , common colds etc? Boy you best be joking"
"0","What if i am living in a cave or something and I get sick of fever and flu and I don't have medicines!! Would I survive the flu ?"
"2","Sick with flu ..! I need it to go awayyyyy"
"0","FUCK OFF FLU . I haven't been this sick in over a year. Why am I being punished now"
"2","Im really sick of this flu and its shit"
"2","Prevent Sickness with Chiropractic in 2016! http://www. synergychiros.com/blog/post/prev ent-sickness-with-chiropractic-in-2016.html#.VogkvGswUXc.twitter … #flu #health #chiropractic #sick #holistic #getadjusted #winter"
"2","It's cold and flu season. You know what that means, sick employees all around. How do you manage it? http:// bit.ly/1QG35kQ"
"2","When your sick and #danandphil made videos on being sick . Phil: man flu Dan: the joys of illness pic.twitter.com/4w65CJ12uh"
"0","I wonder if Magic Johnson has ever told someone with the flu or cold to stay away from him cuz he not trynna get sick ....."
"0","ONE hour after flu shot & I think I'm getting sick already. (Chills, sore throat, headache & -fuzz.) Seriously hope I'm wrong! #winter #cold"
"0","I wonder if Magic Johnson has ever told someone with the flu or cold to stay away from him cuz he not trynna get sick ....."
"2","Starting off the new year being sick !!!! I might even have the flu !!! Heck yeah!!!"
"0","In bed sick , watching #TheWalkingDeadMarathon I hate cold/ flu season"
"2","@Rachrise flu ? I have been sick from the 23rd upto yesterday. Festive period has been a wash out . On the plus side haven't spent a penny"
"2","#närmanärsjukfårmantaenwhisky #narmanarsjuk #whiskey #halsont #manflu #flu #sick … https://www. instagram.com/p/BADCVxayspE/"
"0","This year is sick !! It's January 2 and I have the flu #LetsNotGooo"
"2","@jeffdunham my wife and I were going to see your show tonight in St. John's but she is sick with the flu ! So we will see you the next time!!"
"2","@KiwiKupo Can't a sister take a  sick day"" or a vacay. Got that 48-hour flu . (╭☞´ิ∀´ิ)╭☞"""
"0","I'm feeling sick and I ain't got the flu , boy I'm missing you!"
"0","@THicksBH sick to my stomach.... Rather have the flu than lose to XAVIER...."
"0","I can't believe I was recovering from a flu this time last year as well. What is it with a new year and being sick !!"
"0","I literally just got over having the flu like 2 weeks ago and I'm getting sick again how lovely"
"2","Who gave the flu to you I know you sick of the type of shit niggas do to you"
"0","Thank GAWD,,,,, that is all over with,,,,, yuk,,,,,, ewwww,,,,,, wow was I Sick not from the flu either,,,, hahahaha,,,"
"0","Thank God , finally feeling a little better today . My whole vacation was ruined due to being sick with the flu ."
"0","#holidaypetpeeve Friends or family coming 2 a holiday function w/ croup, flu , fever, common cold or any other illness getting my baby sick !"
"2","Love being sick with the flu"
"2","And now I'm sick .....stupid cold/ flu"
"0","I will be glad when I get all the way ova the Flu but even tho I'm sick I gotta keep it moving like in not but if y'all only knew frfr!!"
"0","I absolutely hate calling in sick Damn stomach flu ."
"2","I think when u catch the Flu or a cold or whatever you should get a notification telling you who got you sick so you can curb stomp that mf"
"2","@PavensJourney I this kid was on the run whilst sick with the damn flu . So, affluenza = white priv, aye"
"2","RT AchromaticBlog Being sick is part of my routine nowadays #itsucks #flu #achromaticblog #fashion #lifestyle … https://www. instagram.com/p/BAC6jkHJgkj/"
"2","Getting sick !? Here is your medicine --> Cold and Flu Turmeric Tonic http:// buff.ly/1JPdD9V #health #recipe #tonic pic.twitter.com/StGHEF5XTg"
"2","Haven't been this sick in years! Every time I get the flu shot I get sick !"
"2","Being sick is part of my routine nowadays #itsucks #flu #achromaticblog #fashion #lifestyle … https://www. instagram.com/p/BAC6jkHJgkj/"
"2","@EffOHBree I feel you!! I have been sick for the past 3 days with the flu !"
"2","Taking a study break...feel sick with the flu ... https://www. instagram.com/p/BAC4Ko6rJNb/"
"0","I'm horribly sick . I guess it's the cold from hell since I've had a flu shot. It's been kicking my ass for a week. Happy friggin new year"
"2","What did they do to ya, who gave the flu to ya, I know you sick of the type of niggas do to ya"
"0","Apparently all the YouTubers are getting sick again. Well it is flu season."
"0","Can't sleep !!! :3 -_- :( I got a very bad flu !!! :( -_- :3 #picoftheday #home #sick #sucks … https://www. instagram.com/p/BAC1TTkmzAe/"
"0","I feel slightly sick to my stomach & if I get the same flu my trainer had I'm going to be so pissed"
"0","My birthday boy got sick with the flu lastnight and still can't get out of bed )):"
"0","Today I managed lunch and a shower before feeling sick and going back to bed. Fuck the flu !"
"2","Okay, I've been miserably sick and off/on feverish for NYE, New Year's, and now today. I should be exempted from flu for the rest of 2016."
"2","flu — feeling sick"
"0","Feeling like death this morning. I'm hoping if i get sick thats it that's all i don't have the time for the flu"
"2","@MattStone12 Who's been sick in bed with the flu since New Year's Eve? This girl! :'("
"0","@AudreyLDuggan I wonder why got so sick ! It still blows my mind haha and it wasn't even the flu or anything that serious!"
"0","I feel like I got the flu or sum I hate being I swear I just got over being sick"
"0","I took my damn flu shot but I'm still effing sick dafuq"
"0","I hate when doctors say it's not possible for u to get the flu from the flu shot.... Then why did I get sick the day after?"
"2","I believe all cold/ flu medicine should be as wretched as Lemsip. Then people would begin taking better measures to never get sick again."
"2","this is the most sick I've been in years... screw the stomach flu :-("
"0","Finally getting my stupid flu shot can't take no chances with all these hoes getting sick out here."
"2","@skulleeroz sick with the flu during the holidays thinking about you makes me feel so much better"
"0","I'm never sick ...so how did I go from pinched nerve in my back to my hip being out to the flu to severe stomach pains...I'm so over this.."
"2","Buy Lysol and disinfect everything before having friends over."" - Words of wisdom from Mom #Flu #Sick #FeelingBetter"""
"0","I been sick for like two weeks I had the flu now I got a cold like wtf"
"0","My timehop has confirmed for 6 years in a row on this day I've been severely sick with the flu . Thanks 2016 for giving me my period instead"
"2","What's the point in getting the flu shot if you still get sick !!"
"2","I got my flu shot and still got sick"
"0","I m suffering from flu . Cough n fever — feeling sick"
"0","I've been so sick for like 2 weeks and now I'm getting the stomach flu wtf"
"0","Pretty sure I lost 50 pounds from being so sick yesterday. My heart goes out to anyone who gets the stomach flu !"
"0","I wonder if Magic Johnson has ever told someone with the flu or cold to stay away from him cuz he not trynna get sick ..."
"2","Ring in 2016 #flu free! Stay home when sick and cover coughs and sneezes. http:// go.usa.gov/3emaF pic.twitter.com/NuL6m0SfTX"
"0","Battling the stupid flu ! Bad way to start off 2016. — feeling sick"
"0","Though all of us got sick and caught cold n flu .. But it was an awesome year end party... Thanks, god"
"0","@rlprv I try messaging her idk if she is on she has been sick with the stomach flu"
"2","Hate being sick #flu"
"2","Flu — feeling sick"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"4","Thanks and praise onto the most high for a new day. Sick an down with the flu but.... Give thanks"
"2","2 of 366. // Jlyl and Kim are both sick . Jlyl may have stomach flu and Kim has flu --… https://www. instagram.com/p/BACgHAzw5uq/"
"0","@SHICAGroup1 It have not good start, someone is sick , intestinal flu ! And l going not well too.But l am not sick ,l had lose a friend!"
"0","Fever, Flu , Cough, Headache Etc — feeling sick"
"0","I don't think I can catch a break with being sick stomach flu before Christmas, cold for the past 4 days and now an ear infection :-)"
"2","@AgapeShacor your sick assed flatmates"" ? Or do you have the Flu for someone?"""
"2","cough+ flu +fever :( — feeling sick"
"0","Flu n headache I think im lack of rest Over thinking I really need a good rest.. — feeling sick"
"0","Woke up really hot but now I feel cold...I think I'm coming down with the flu .. #sick #flu #why #ihatethis"
"2","It's my 5th day with this flu and I'm still as sick as ever #iwantsummer"
"2","..When.. ..Is this when I was sick ? The mystery flu ? that was you?"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","i'm sick .. lmao got the flu .. i can't sleep again.. my throat fcking hurts."
"2","I look sick because of my flu"
"2","Last two days of holiers..... sick with man flu ! #disaster"
"0","i'm so sick and tired of waking up feeling like shit literally every single morning seriously how to cure the flu"
"0","I'm feeling sick and I aint got the flu , boy I'm missing you"
"2","I swear, i am sick of this flu !"
"0","So far in 2016 I've been dying of a flu As someone who never gets sick this really is #NewYearNewMe #NotInAGoodWay"
"0","Hi little stupid flu .. #sick #illness #flu"
"2","Up since 3am. Starved and horribly sick . Eating, alka-seltzer for cold & flu annnd waiting to pass back out..."
"0","I'm getting a little sick after I took a flu shot I KNEW THE HUMANS WERE TRYING TO POSION ME"
"2","#Hello2016 started #2015 with the flu ended #2015 sick . Been sick for the last 4days. All I want is sleep. Wishing #2016 to be a blast!"
"2","RT @CoolestLifeHack : Pineapple #juice is 5 times more effective than #cough syrup. It also prevents #colds and the #flu . #pineapple #sick"
"0","I've been home sick for a week now and can't afford to take another sick day from work. This demon flu needs to leave already."
"0","I pray I'm not catching the flu or something ... Can't afford to have my child sick too"
"4","Finally got rid of my hangover, just to start feeling incredibly sick with flu symptoms.. Happy New Years, everybody!"
"2","@missmrah @SirMatheww she makes fun of sick people with the flu for fun"
"0","My thumb seems to be healing well.. now, if I could just get rid of this flu , life would be good. #sick #flu #yuck"
"2","What did they do to you, who gave the flu to you. I know you sick of the type of shit niggas do to you."
