"0","Gonna dip on class again today cuz im feeling a little sick , i swear this year I got like 3 flu 's in the past 4 months"
"2","So sick . I hope I'm not catching the flu ."
"0","Can't tell what's worse nausea, dizziness or migraine. Oh stomach flu , I'm sick of you."
"2","Prevent the spread of the #flu . If sick with flu-like illness, stay home from work or school until you feel better. http:// ow.ly/pB9I305nyZR pic.twitter.com/E3w5qEf5Gg"
"0","I'm sick cold and tired, I think I have the flu"
"0","don't be! I'd rather be at the dentist or sick with flu than at work."
"2","Im still so ill, will you hold my hair if im sick at work tonight? @Papertig3r"
"2","Flu Season is Upon Us. Interesting read on the flu and why some never seem to get sick . http://www. nbcnews.com/id/44275043/ns /health-cold_and_flu/t/why-some-people-dont-get-flu/#.WBJYnJMrK1s …"
"2","Flu season and mans sick pic.twitter.com/JCnggKlZwY"
"2","There's actually a while post on the Facebook group talking about people being sick . 1 even had the flu A."
"0","right after i get my flu shot a friend tells me don't get it cus it's gonna make me sick .. GREAT"
"0","Fuck, I hate getting sick at work... It's really bad.. this flu is doing a number on me.."
"2","I'm sick . Yeah. Fuck you flu . • #music #guy #boy #gingerguy #love #timkosta #cute #hand … http:// ift.tt/2efLcJw pic.twitter.com/EttYtXgGp8"
"0","Can this flu leave me alone now?! Sick ."
"2","Word this flu shot got me sick as fuck"
"0","bt i think its said 'am suffering from....... : or i have flu , i have malaria,... Or am sick ,, nothing else lol"
"2","WHEN EVERYONE FROM TEXAS GOT SICK EVEN SOME HAD THE FLU . @taylornation13 @taylorswift13"
"2","These lil tough-weak mf's make me sick ...you toting a gun but scared to get a flu shot...FOH"
"0","I don't have much flu . Just a little. It's annoying me because I never get fever so I'm not totally sick get well buddy"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","There are too many people that go to work sick . They keep making ME sick . Currently fighting the flu , fevers and: pic.twitter.com/velZTwKIPI"
"0","@DrOz Have you heard of a correlation between Epstein barr virus & flu shot? I am a nurse - have to get the flu shot but get sick every time"
"2","Every time I get a flu shot I get sick immediately after #doesitworktho ???"
"0","i'm also sick and i have the stomach flu so someone pls bring me vegetable soup nd then leave me alone"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","Still sick with fever. This flu sucks..."
"0","i am so sick i think i have the flu"
"2","Getting the flu shot. I better not get sick from this"
"2","Listen. The flu shot will not get you sick . You might have flu like symptoms, but not INFLUENZA. Just get it, or don't."
"2","DYK: Children, especially those in school or day care, are more likely to get sick from flu ? Get kids 6 mo+ the vax! http:// bit.ly/2ffo2ai"
"2","Sometimes its hard to tell if I'm flu sick or anxiety sick . Both feel pretty much the same at times."
"2","I'm sick of being sick . I have the flu and strep throat. Great! Just great!"
"2","Natural Ways to Kick Your Cold Before it Starts! #cold #flu #sick #vitamins #VitaminC #immunesystem #naturopath http://www. modernathletichealth.com/#!Natural-Ways -to-Kick-Your-Cold-Before-it-Starts/c193z/56562e3a0cf2f26071bd98d6 … pic.twitter.com/m8ZTfWNEkG"
"2","I don't like being sick . Especially before being able to get flu shot"
"2","CDCFlu:A2: If you are pregnant & get sick with #flu , there are prescription meds (antiviral drugs) to treat your i… https:// twitter.com/CDCFlu/status/ 791703033012973568 … )"
"2","A2: If you are pregnant & get sick with #flu , there are prescription meds (antiviral drugs) to treat your illness. #FDApregnancychat"
"2","when your dad has the flu but he still takes care of you when you're sick"
"2","What do vampires take when they are sick ? Coffin drops! Missed it today? Get the free flu shot Thurs, Nov. 3, KT 1st floor, 3-7pm."
"2","Q:What do you call a half-dozen Indians with Asian flu ? A:Six sick Sikhs (sic)."
"0","PSA: DON'T FORGET TO GET A FLU SHOT no one likes being sick so please get a shot they don't hurt I promise"
"0","but like last time was cuz I had a flu shot and was jus suffering the symptoms?? Or d'you mean just being the sick child"
"2","Fall has arrived: sweaters, #pumpkinspice … & the flu . Enjoy that latte & follow these 10 tips to avoid getting sick : http:// ow.ly/8FQg305Bhgw"
"0","I got my first ever flu shot yesterday! Had to close my eyes tightly and now my arm's sore but maybe I won't get sick ?"
"2","The #flu will create a sick environment at work. We can clean & disinfcet your Keyboards & Telephones to stop that #B2B #smallbusiness #YYC pic.twitter.com/K9MnXp66fn"
"2","It's no treat having a sick little one-fight cold and flu with a @CraneUSA humidifier #tsmhalloween ad http:// bit.ly/2e4ASF6 Enter to win! pic.twitter.com/LNHP44E8fu"
"2","EVERY TIME I GET THE FLU SHOT, I GET SICK IMMEDIATELY AFTERWARDS. UGH"
"2","i was very sick . got a flu shot and became more sick . they poisoning me."
"2","So basically everyone I know from @battersea_arts @LAMDAdrama and @ArtsEdLondon is sick ... Is there a thing like Theatre Flu ???"
"2","Of course I would get sick the day after getting my flu shot"
"0","Health Is Not Valued Till Sickness Come #Cold_ Flu #Fever103 #Toothache — feeling sick"
"0","Got a flu shot 2 weeks ago and now I'm sick AF #fail"
"0","Having to drink this shit when being sick ! Day 2 of the flu and I'm so over it already https://www. instagram.com/p/BMEuEtOl4Cx/"
"2","yeah i'll probs get sick from the one flu shit anyways like i did last year"
"2","Why it's your job to get a flu shot – and call in sick if you do get the flu http://www. goshennews.com/cnhi_network/w hy-it-s-your-job-to-get-a-flu-shot/article_6da2dafa-023e-5944-8b9b-394aa8dc994d.html …"
"2","If your sick of me better get a flu shot"
"0","You learn to get the flu shot every year after a group of ppl got us sick every year. No more flu 4 us. #flushot http:// ln.is/www.cbc.ca/new s/cana/AlGaP …"
"2","Everybody I know who got the flu shot has been sick for a week"" some guy at the uni #howisheaprofhere ?"""
"2","Sick with flu & need to sleep suddenly electricity blew. Story of my life when the clock strikes 12. pic.twitter.com/NM6JOhvA0D"
"2","You know what's fun? Working a food service job with flu symptoms. Boss was even kind enough to insist that I not get him sick . Perfect. pic.twitter.com/BJQAdJNESF"
"0","Flu in this heat I can't afford to be unemployed and sick"
"2","City of Calgary coughs up $53K for employee flu kits, saying reduced sick time should offset costs http://www. cbc.ca/news/canada/ca lgary/calgary-flu-kits-1.3823488 …"
"2","We are joining forces with Health Services to give out FREE flu shots! Don't get sick this… https://www. instagram.com/p/BMEnzbKDmcY/"
"0","Everyone who got the flu shot at my job has complained about it. Their arm hurt for days, they felt sick , they felt dizzy. EVERYONE."
"0","I got to flu shot and it made me sick and then I got the flu anyway so"
"2","Bf is at home sick with the flu ."
"2","Know how to discuss #flu treatment & what to do if a #patient gets #sick ? Learn during the #OneHealth #webinar http:// goo.gl/rEm0an pic.twitter.com/yfOcleSsyZ"
"0","Great. Now I have flu bug in my store, all partners are sick and only 2 able manpower. Stock count and closing the store alone #imstillalive"
"2","Shard walked in my room talkn about you still sick you got the flu"
"2","Overhead at the doctor's office - Doc, I'm sick !. FLU ? he ask. No, I drove here. So don't forget your flu shot - just got mine."
"2","#animtip Don't shoot mocap when sick with flu ."
"2","Not to be a dick, but to people really expect not to get sick after getting the flu shot? I feel like everyone gets sick after it"
"2","This is the last fucking year I get a flu shot because every fucking time I get sick"
"0","Me too. It was during sort of a flu epidemic tho. Waiting room was FULL of miserable & very sick people."
"2","#Flu vaccination is the best way to prevent the infection. But if you are sick , learn how to treat your symptoms http:// ow.ly/sFsM305ASyO"
"0","i've been watching shadowhunters in bed all day because i have flu and sick as hell... i'm on the malec kiss episode and i just can't stop -"
"0","beach weather today my dear ? Sad to report this cold and flu season has struck me down and I'm home sick today"
"2","Calgary coughs up $64K for employee flu kits, saying reduced sick time should offset costs - Calgary http:// ruq.us/22JTYMO #yyc"
"0","|| Sorry all for delays, as of a few days ago I became sick with the flu . I'll do replies soon!"
"2","Allergy shot. Flu shot. And I voted today. Fingers crossed I don't get sick . #allergies #flushot #Election2016"
"2","I read 'Lord of the Flies' when sick with the flu and got trapped on the island in my fever nightmares. Can it be darker than I remember? https:// twitter.com/PamelaPaulNYT/ status/791587919546941440 …"
"0","been sick for like 3 weeks ... can this cough n flu go away alrd zzz fken annoying"
"0","My immune system is a sham, second tour just finished and my second batch of tour flu has well and truly kicked in. #sick #sick #shutup"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","Day 8 of being sick and it isn't even the flu (tested negative at urgent care). Can't wait to get healthy so I can get my flu shot"
"2","No fun being sick . Get a flu shot! Last campus clinic is today at Watkins 3-5 pm. http:// bit.ly/2cD11eH #WellJayhawk pic.twitter.com/34M2QNW4VY"
"2","Between all the exams and lab assignments, who can afford to get sick ? Make sure to get your flu shot from 12-2 pm in Marsh Dining lobby."
"2","Flu shots never make me sick ."
"2","Daily actions to help stop the spread of #flu : stay home when sick , cover coughs & sneezes, wash hands often. http://www. cdc.gov/flu/protect/ha bits.htm …"
"0","I've been sick since Saturday with The Flu , and now I'm feeling like shit on my birthday and I have 3 days worth of homework to do. Kill Me"
"2","I am full-out sick . The flu and the fever and the body aches."
"2","Get flu shot. Immediately start to feel sick . -__-"
"2","Calgary coughs up $64K for employee flu kits, saying reduced sick time should offset costs http://www. cbc.ca/1.3823488 @cbchomestretch @nenshi"
"0","Also I had to call in sick to work today bc the flu has hit me like a jackhammer through rock. I is dead"
"0","Today I bought so much flu medicine that I had to make up an entire fictional flat full of sick fictional people for Boots. #sickasahouse"
"2","Why it's your job to get a flu shot – and call in sick if you do get the flu http:// fb.me/89EHbtBaD"
"0","If I get sick tomorrow, someone's gonna get an earful from me for being irresponsible and coming in to the office while being down with flu ."
"0","i grew up on wu-tang dope had my shoe game luke caine jordan 12 sick as hell, michael jordan flu game"
"0","I didn't know it was physically possible to be in this much pain, just from being sick and having flu"
"2","lol you haven't learned ur lesson yet? Never get a flu shot it make U sick ! Got 1 yrs ago was never so sick in my life! SCREW da SHOT! https:// twitter.com/RonnieTalbott/ status/791640231791525888 …"
