"0","I think I caught this stupid flu bug going around. Been sick all day #fuck"
"0","@paco29 I wish man. I've got the flu so I've been sick at home. I'll be watching though."
"0","sorry I didn't make it to celebrate last night @krewellayasmine been sick with the flu all week or you know I woulda been there"
"0","The stomach flu is honestly probably the worst thing you could get sick with."
"0","Sometimes I feel like I'd be better off dead than sick !! I dislike the flu"
"0","Coulson gave me the flu . That bastard. And now he won't give me any sick time [More sneezing] @Soulful_Echo"
"2","@Sonicfan71 I wish! Sick with stomach flu , been napping on and off all day. Watching Futurama w/the fam."
"2","I ain't make the all-stars, but I'm flu game sick . Last time they count me out, what I do? Game six."" The boy is flying! @Dame_Lillard"""
"0","*Calls in sick with flu while catching a bus to see my princess* *actually catches flu the next day* The lesson here? KARMA IS EVERYWHERE"
"0","@YoungNStrange @katastraphe007 @VeganAri @smdavren Sorry guys, Ari is sick with the flu so no new show today!"
"2","I sounded constipated and sick with the flu"
"2","Cassidy bars are flu game sick"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Of course I would get the flu the day after I said the words I never get sick """""
"2","Well that's made my evening, considering I'm tucked in bed sick with cold and flu"
"2","arek e kenek fLu mama e kenek cocoti ambe bunda e shafakaLLah kesayangan #bebyratanza #sick … https://www. instagram.com/p/BB_DkMOwNMp/"
"0","@MFDevin do not get flu test! Getting a q tip shoved up your nose is the worst while sick ."
"2",". @AdvocateAndria @AbkaFitzHenley Several doctors and nurses in the KSA region have been out sick with the flu . Quite a few."
"2","My family is sick with the stomach flu so I'll probably get it next...greattttt"
"0","@LucyNolandFOX29 @JackieKanePhoto @FOX29philly I never get sick been 10 years...this year I got what u have twice! :( Did u have a flu shot?"
"2","Sick with bird flu today. Really sucks!Expect to start singing bird songs any moment!"
"2","All the fam is sick with the Flu . pic.twitter.com/pzwaVmFc29"
"2","Weekly Poll! You're sick , dawg! Could be flu , could be Ebola. You got 1 shot at figuring it out. Who you gonna call?"
"0","I ain't make the all star but I'm flu game sick Last time they count me out, what I do game 6 @Dame_Lillard killed it"
"0","Feel a cold coming on, CHAGA!!! Feeling sick , CHAGA!!! Stomach virus, CHAGA!!! Flu symptoms, Sluggish, CHAGA!!! pic.twitter.com/6GdyvzCco8"
"0","@JaaackJack Sorry you're sick ! Soooo many ppl have the flu and you may have it too."
"0","So I really feel like I'm getting sick , & one of my dads workers has the swine flu So my dads currently freakin the fuck out worrying"
"2","Whenever you get sick , get your immune system drunk so it will fight anything. It’s called the Irish flu shot."
"2","My tongue in cheek advert for someone to take over my role 'coz I want time off sick ! The flu is tak http:// pinterest.com/pin/5630203908 96181772/ …"
"2","Your like jordan in the flu game youll get 38 playin sick"
"0","I caught a flu o(-< ugh i hate being sick ..."
"0","Catching up on shows you missed is the only upside to being sick with flu"
"2","Everybody getting sick with this Flu"
"0","Been sick for almost two weeks now y u no go away flu ?"
"2","This bitch dumb af. She didn't get the flu shot for her son because it makes him  sick "", but she's bringing him in because he has the flu"""
"2","I am so sick , like the flu"
"2","“I ain’t make the all stars but I’m flu game sick , last time they count me out what I do game 6?” - @Dame_Lillard http:// vine.co/v/MrTlImjlai1"
"0","I have lost my voice but not my spirit. Feeling inspired by my buggers. #flu #sick #friday pic.twitter.com/ODf9bqWCl7"
"0","I hope i wakeup flu free.. I hate being sick"
"2","Fuck da flu sick as fuck pic.twitter.com/s9v5uRQtPN"
"4","@BentzSJ Father I have been reading your tweets today you are soooo funny! (I have been sick all week with flu !) pic.twitter.com/8OPauq5SXX"
"2","My poor twinnie is sick with the flu so I don't want to get near her (no offense Camille), so… https://www. instagram.com/p/BB-10YyCM2h/"
"2","i've been around patients w/ bronchitis down to patients w/ the flu & i've never ever been sick ."
"2","Can you get your cat or dog sick ? - PolicyGenius https://www. policygenius.com/blog/can-you-g et-your-cat-or-dog-sick/#.Vsd8mCNI67s.twitter … #cats #dogs #pethealth #pets #petinsurance #flu #health #wellness"
"2","8 Cold & Flu Prevention Tips: So many people are sick , so I want to share some tips with you.1. Eat a well-bal... http:// bit.ly/1oQ9b75"
"2","@xohomesick good fats, complex carbs & protein. You should expect to feel flu sick while your body detoxes but it really can't if you"
"2","@SaLo0oM95 flu sick ... That was what I was counting"
"2","As I lie sick in bed on day 3 of the flu there are few things I wouldn't give to be back here.… https://www. instagram.com/p/BB-ynu6QAee/"
"2","@NICKIMINAJ @NickiReigns Hi Nicki this is Sadie from Chicago. How are you doing? I am sick with the flu right now. But I am getting better."
"0","This Zika virus reminds me during the Swine Flu outbreak. A former colleague was so lazy that she called in sick , saying she had swine flu"
"2","Still sick but finally keeping down food so ordering a take away #flu"
"0","People who have the flu ! I'm on day 5 of recovering. Being sick sucks! #TypeOfPeopleIAvoid"
"2","@briannathegoatt it's not as severe as the normal flu but you still get sick"
"2","Wifey and baby both sick with stomach flu .. Call me Dr. Harris today.. #sickbaby #sickwife"
"2","@HenchoEnFlorida I'm sick with the flu nh"
"2","@addiej27 hahaha and that's with the flu jab! TBF we're nowhere near the sick people lols"
"2","Sick of this flu going around, gen have it 5 times this year already"
"4","Yo FAM!Happy Friday!Sorry,I'm a little sick , Flu !Thank U for your Retweets and DM this week!Luv U!I hope I'm fit again tomorrow!"
"2","I think I might have the flu , cause my rhymes are sick ."" -Hunter Baughman"""
"2","So many people sick around here--it's like a cough-cacophony. #flu #doctorsdontrecommendthat #driveon"
"0","Omg this flu is a bloody killer #sick #coldandflu pic.twitter.com/1SHRiBqsFq"
"0","Bitch I'm cold bitch I'm sick got the flu"
"0","Omg never felt so ill before #sick #ill #flu"
"0","The most I hate to deal with when sick is overwhelming cough n flu ."
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","@MorningMist - lol. I just got over the flu . Being sick is no fun. Hopefully you will be Happy again (or Doc)."
"2","@Katielynn_4ever Still very sick ...some nasty flu"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","Dude I've been sick with a lot of stuff. Strep throat, cold, flu , sinus infection. But this stomach flu takes the cake."
"2","Someone make an instant cure for the common flu because I am so sick of not being able to do jack shit"
"2","Baby girl & I are both home sick with the flu #flu #homesick … https:// goo.gl/zVPz8M pic.twitter.com/g0ojceDiCj"
"2","After being sick with the flu this week, these two items are helping me get through this work… https://www. instagram.com/p/BB-kkvnDvq0/"
"2","sick with the flu and my parents are bringing me a milkshake from Chic Fil A"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","and he said he's sick ((he has influenza A flu )) bc of the weather!! get well soon kkukkungie :((((((("
"2","I've been sick with the flu since Monday and i probably haven't put on Chapstick since"
"2","Been sick this whole week w/ the flu"
"2","When you're sick with the stomach flu but your mom comes through pic.twitter.com/auO7fyktMq"
"2","Kind of sick of soup. It’s been soup for a week straight. I think chicken soup for flu is a myth… like Loch Ness or decent coffee in PAB."
"0","@Xion_Sapphire27 im fine ^__^ just feel sick , think i have a cold, or stomach flu"
"0","Sister is sick . Someone put kryptonite on her and now she is immune to all human sickness at the moment! Supermom offically has the flu .."
"2","In my bed... sick . Flu ."
"2","@stampylongnose All week ive been home sick with the flu and just watching your vidoes makes me feel better."
"2","pamela_a_allen: RT 30secondmom: Feeling #sick & #tired ? Here are 4 tips to improve cold & #flu #symptoms ! pamela_a… https:// goo.gl/Gxqbmg"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Sick with the flu ....Healing listening to @CBCTempo"
"2","You can also say sick leave. No one says Where is the director?"" ""He is on his 3 day flu leave"" https:// twitter.com/moyodre1/statu s/700725213688762369 …"""
"2","@PointlessBlog at home sick with the stomach flu , binge watching your videos. being sick is a lil better now"
"0","@mccoy_md called in sick cuz I had a rly bad flu and got fired"
"2","@DeluxBB My daughter is sick with the flu & it's her birthday next week. She can use some cheering up with your poutine. #dinnerondelux"
"0","Had so much of this, from being sick with flu /bronchitis this last wk! So much for the getting a flu shot! https:// twitter.com/Campbells/stat us/694996457112391681 …"
"2","Some good reminders during this cold/ flu season on when to when and how much when sick . http:// maximumperformancerunning.blogspot.com/2014/03/runnin g-with-illness-or-injury.html?m=1 … #SickRunner #RunChat"
"2","Feeling lousy. Sick with the flu . Yuck!"
"2","The Most Beautiful Story and example of how much a dog can add to your life! A sick little boy with the flu finds... http:// fb.me/7E7JCvnWY"
"0","2nd time Im sick this year and I got the flu shot in December. FLU SHOT AINT WORTH A FUCK."
"2","Just put a washer full of washing on.. So tiring walking down two flights of stairs to my kitchen.. Makes you realise how sick you are #flu"
"2","i ain't make the all star but i'm flu game sick , last time they count me out what i do? Game 6!! https:// soundcloud.com/damianlillard0 /dame-dolla-featuring-brookfield-duece-they-sleep … @Dame_Lillard"
"2","Avoid catching cold/ flu : Avoid contact w sick people, wash ur hands frequently, no touching ur eyes, nose & mouth. pic.twitter.com/qZXXlQxa3z"
"0","@davidcoverdale I'm Irish...... I'm still sick with the flu ....... I need these"
"2","Are your sick kids home from school? Here’s the “Are You a Flu Fighter” coloring book at http:// ow.ly/Ys9J9 . pic.twitter.com/7Htdeovn1z"
"0","I think I'm sick . My coworker who has the flu today touched my hand yesterday. I'm getting increasingly nauseous & have the chills...nonono"
"2","I ain't make the all stars but I'm flu game sick"
"2","I ain't make the all stars but I'm flu game sick Last time they count me out what I do Game 6"" - @Dame_Lillard"""
"2","It's Friday and I got a damn flu . LOL. I'm sleepy. But Brazil is more than sick : it's in the ICU."
"0","I told my body to not get sick and I was repaid with the flu and now a cold"
"0","Omg why am I so sick like flu type shit but still going to work"
"2","We spit SICK FLU"
"0","Got this memory from last year!! Exactly one year later and I'm sick again with a really bad flu . I think I see a pattern."
"2","@RealityGlitch you've never had flu before? How is that even possible? I hope you feel better soon & stop hanging around sick people"
"2","Got the flu shot yesterday and sick today ."
"0","They talked about how the flu has been going around and well, guess who got sick and didn't appear on Banpresto Lab last night? lol"
"0","@vicvazjr_ wrong, they dont get sick frm the shot itself. its an autoimmune response called cytokine storm that maybe seem flu like symptoms"
"0","@DoYouHearMeBoo yeah! It's just a really shitty flu ! I get sick maybe once or twice a year! I eat soo healthy! So when I get sick it's bad"
"2","the fortuner driver got sick get flu shoot fasterr bangsup (re: abang supir)"
"2","I am so sick like the flu"
"0","@califlair I have been having one for 5 days ovo everyone is sick bcs of flu over here"
"2","Sick with flu watching bollywood (best cure)"
"2","Home sick with the flu = binge watching Gilmore Girls"
"0","@SamYTFC I always call it flu . I've got it and feel lousy but haven't gone sick"
"0","We're off the street today. So sick . Seasonal flu I guess. I'll make up next week. So sorry NYC."
"2","My whole household is sick including wife and kids.... dam flu bug!!"
"2","ya what did they do to you? Who gave the flu to you? I know you sick of the type of shit niggas do to you"
